Experiment_ID, Trial_ID, Manufacturer, Model_Number, Serial_Number, Local_Bluetooth_Address, Local_UUID, Scan_Start_Time, Scan_Actual_End_Time, Scan_Length, scan_record_converted, Scan_Mode, Remote_Bluetooth_Address, deviceName, timestampNanos, Boot_Timestamp_MS, Boot_Date, Discovery_Date, bat_discovery_charge_counter, bat_discovery_current_now, bat_discovery_current_average, bat_discovery_current_capacity, txPowerLevel, rssi, bat_start_charge_counter, bat_start_current_now, bat_start_current_average, bat_start_current_capacity, bat_end_charge_counter, bat_end_current_now, bat_end_current_average, bat_end_current_capacity, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos8, Low_Latency, 40:C6:6F:F7:65:1E, ,36118128176895,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:16.320,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36118446095749,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:16.638,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos8, Low_Latency, 40:C6:6F:F7:65:1E, ,36119137442624,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:17.329,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos2, Low_Latency, 53:4A:D3:80:2B:55, ,36119167927780,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:17.358,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36119454276791,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:17.645,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos6, Low_Latency, 7D:3A:DB:38:13:4C, ,36120059288092,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:18.250,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos5, Low_Latency, 6B:EC:09:A9:DA:99, ,36120439115592,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:18.631,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36120462633561,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:18.653,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36121468145487,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:19.659,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos2, Low_Latency, 53:4A:D3:80:2B:55, ,36122181258716,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:20.372,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36122474730540,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:20.666,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos6, Low_Latency, 7D:3A:DB:38:13:4C, ,36123083542258,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:21.274,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos8, Low_Latency, 40:C6:6F:F7:65:1E, ,36124169876528,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:22.361,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos2, Low_Latency, 53:4A:D3:80:2B:55, ,36124202943195,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:22.393,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos5, Low_Latency, 6B:EC:09:A9:DA:99, ,36124458236632,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:22.650,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36124490654809,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:22.682,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-89,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos6, Low_Latency, 7D:3A:DB:38:13:4C, ,36125101267934,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:23.292,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos8, Low_Latency, 40:C6:6F:F7:65:1E, ,36125170189392,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:23.361,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos2, Low_Latency, 53:4A:D3:80:2B:55, ,36125209436580,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:23.400,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36125497083402,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:23.688,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos6, Low_Latency, 7D:3A:DB:38:13:4C, ,36126108465381,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:24.299,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos8, Low_Latency, 40:C6:6F:F7:65:1E, ,36126176488038,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:24.367,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos2, Low_Latency, 53:4A:D3:80:2B:55, ,36126218294704,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:24.409,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36126496138559,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:24.687,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos8, Low_Latency, 40:C6:6F:F7:65:1E, ,36127188861631,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:25.380,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos5, Low_Latency, 6B:EC:09:A9:DA:99, ,36127475447100,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:25.666,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-103,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36127504923506,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:25.696,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos6, Low_Latency, 7D:3A:DB:38:13:4C, ,36128123606891,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:26.315,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos5, Low_Latency, 6B:EC:09:A9:DA:99, ,36128488166005,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:26.680,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36128516205172,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:26.707,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-89,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos2, Low_Latency, 53:4A:D3:80:2B:55, ,36129241549702,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:27.432,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36129524586109,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:27.716,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos2, Low_Latency, 53:4A:D3:80:2B:55, ,36130247907983,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:28.438,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36130530944441,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:28.722,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos2, Low_Latency, 53:4A:D3:80:2B:55, ,36131253543140,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:29.445,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos5, Low_Latency, 6B:EC:09:A9:DA:99, ,36131505953452,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:29.697,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36131536056682,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:29.727,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos6, Low_Latency, 7D:3A:DB:38:13:4C, ,36132154060796,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:30.345,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos5, Low_Latency, 6B:EC:09:A9:DA:99, ,36132511178504,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:30.703,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36132541615900,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:30.732,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos6, Low_Latency, 7D:3A:DB:38:13:4C, ,36133157250431,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:31.348,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos2, Low_Latency, 53:4A:D3:80:2B:55, ,36133268562462,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:31.459,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36133551533660,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:31.742,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos6, Low_Latency, 7D:3A:DB:38:13:4C, ,36134164665014,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:32.355,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-106,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos6, Low_Latency, 7D:3A:DB:38:13:4C, ,36135166890795,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:33.357,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36135566618139,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:33.757,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36136571605742,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:34.762,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos2, Low_Latency, 53:4A:D3:80:2B:55, ,36137283874440,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:35.474,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos5, Low_Latency, 6B:EC:09:A9:DA:99, ,36137550790169,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:35.742,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36137580311992,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:35.772,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos6, Low_Latency, 7D:3A:DB:38:13:4C, ,36138195912304,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:36.386,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36138581034126,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:36.772,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos6, Low_Latency, 7D:3A:DB:38:13:4C, ,36139199465845,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:18:37.390,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos8, Low_Latency, 40:C6:6F:F7:65:1E, ,36139270470272,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:37.462,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos2, Low_Latency, 53:4A:D3:80:2B:55, ,36139300825584,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:37.492,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos1, Low_Latency, 46:20:48:53:70:8D, ,36139586596157,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:37.778,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos2, Low_Latency, 53:4A:D3:80:2B:55, ,36140311726001,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:38.503,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,24, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108220001,1430108520047,300000, Pos5, Low_Latency, 6B:EC:09:A9:DA:99, ,36140582419491,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:18:38.774,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
