Experiment_ID, Trial_ID, Manufacturer, Model_Number, Serial_Number, Local_Bluetooth_Address, Local_UUID, Scan_Start_Time, Scan_Actual_End_Time, Scan_Length, scan_record_converted, Scan_Mode, Remote_Bluetooth_Address, deviceName, timestampNanos, Boot_Timestamp_MS, Boot_Date, Discovery_Date, bat_discovery_charge_counter, bat_discovery_current_now, bat_discovery_current_average, bat_discovery_current_capacity, txPowerLevel, rssi, bat_start_charge_counter, bat_start_current_now, bat_start_current_average, bat_start_current_capacity, bat_end_charge_counter, bat_end_current_now, bat_end_current_average, bat_end_current_capacity, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos5, Low_Latency, 74:3D:CA:63:8B:3A, ,31436057339618,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:14.248,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos2, Low_Latency, 42:59:34:CD:71:50, ,31436216207848,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:14.407,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos8, Low_Latency, 6C:13:64:D1:CE:DB, ,31436226377587,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:14.417,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos6, Low_Latency, 67:03:B3:08:AF:9C, ,31436246485243,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:14.438,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos7, Low_Latency, 51:37:15:E4:C0:9D, ,31436256688577,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:14.448,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos5, Low_Latency, 74:3D:CA:63:8B:3A, ,31436277970400,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:14.468,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos4, Low_Latency, 71:24:36:5B:5D:6A, ,31436288618368,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:14.479,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos6, Low_Latency, 67:03:B3:08:AF:9C, ,31436349500139,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:14.540,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos5, Low_Latency, 74:3D:CA:63:8B:3A, ,31436385268941,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:14.576,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos4, Low_Latency, 71:24:36:5B:5D:6A, ,31436398800764,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:14.589,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos2, Low_Latency, 42:59:34:CD:71:50, ,31436427222170,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:14.618,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos8, Low_Latency, 6C:13:64:D1:CE:DB, ,31436444649358,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:14.636,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos6, Low_Latency, 67:03:B3:08:AF:9C, ,31436458751962,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:14.649,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos5, Low_Latency, 74:3D:CA:63:8B:3A, ,31436496726858,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:14.687,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos8, Low_Latency, 6C:13:64:D1:CE:DB, ,31436549447587,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:14.740,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos1, Low_Latency, 46:0F:D3:BB:C9:D6, ,31436554105244,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:14.745,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos3, Low_Latency, 48:82:6C:AA:A0:41, ,31436598007847,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:14.790,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos5, Low_Latency, 74:3D:CA:63:8B:3A, ,31436605000608,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:14.796,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos8, Low_Latency, 6C:13:64:D1:CE:DB, ,31436653830244,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:14.845,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos1, Low_Latency, 46:0F:D3:BB:C9:D6, ,31436660832014,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:14.852,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos6, Low_Latency, 67:03:B3:08:AF:9C, ,31436673875921,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:14.865,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos3, Low_Latency, 48:82:6C:AA:A0:41, ,31436703513317,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:14.895,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos5, Low_Latency, 74:3D:CA:63:8B:3A, ,31436713655087,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:14.905,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos4, Low_Latency, 71:24:36:5B:5D:6A, ,31436721349306,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:14.913,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos2, Low_Latency, 42:59:34:CD:71:50, ,31436752645817,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:14.944,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos8, Low_Latency, 6C:13:64:D1:CE:DB, ,31436762768369,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:14.954,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos5, Low_Latency, 74:3D:CA:63:8B:3A, ,31436817950191,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:15.008,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos2, Low_Latency, 42:59:34:CD:71:50, ,31436859275556,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:15.050,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos8, Low_Latency, 6C:13:64:D1:CE:DB, ,31436870279306,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:15.062,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos1, Low_Latency, 46:0F:D3:BB:C9:D6, ,31436878653941,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:15.069,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-89,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos6, Low_Latency, 67:03:B3:08:AF:9C, ,31436885125400,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:15.076,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos5, Low_Latency, 74:3D:CA:63:8B:3A, ,31436924938004,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:15.116,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos2, Low_Latency, 42:59:34:CD:71:50, ,31436964411441,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:15.155,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos8, Low_Latency, 6C:13:64:D1:CE:DB, ,31436976253733,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:15.167,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos6, Low_Latency, 67:03:B3:08:AF:9C, ,31436990510035,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:15.182,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos7, Low_Latency, 51:37:15:E4:C0:9D, ,31437014931493,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:15.206,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos5, Low_Latency, 74:3D:CA:63:8B:3A, ,31437033341650,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:15.225,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos2, Low_Latency, 42:59:34:CD:71:50, ,31437068964618,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:15.260,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos4, Low_Latency, 71:24:36:5B:5D:6A, ,31437146571337,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:15.338,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos2, Low_Latency, 42:59:34:CD:71:50, ,31437178202483,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:15.369,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos8, Low_Latency, 6C:13:64:D1:CE:DB, ,31437193259566,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:15.385,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos6, Low_Latency, 67:03:B3:08:AF:9C, ,31437209317170,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:15.401,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos5, Low_Latency, 74:3D:CA:63:8B:3A, ,31437248325087,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:15.440,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos8, Low_Latency, 6C:13:64:D1:CE:DB, ,31437293990869,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:15.484,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos6, Low_Latency, 67:03:B3:08:AF:9C, ,31437312571962,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:15.503,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos7, Low_Latency, 51:37:15:E4:C0:9D, ,31437347208108,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:15.539,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos3, Low_Latency, 48:82:6C:AA:A0:41, ,31437357227847,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:15.548,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos5, Low_Latency, 74:3D:CA:63:8B:3A, ,31437364090556,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:15.555,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos8, Low_Latency, 6C:13:64:D1:CE:DB, ,31437403969098,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:15.594,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos1, Low_Latency, 46:0F:D3:BB:C9:D6, ,31437412510348,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:15.604,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos5, Low_Latency, 74:3D:CA:63:8B:3A, ,31437456973212,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:15.647,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos5, Low_Latency, 74:3D:CA:63:8B:3A, ,31437565658108,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:15.756,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos4, Low_Latency, 71:24:36:5B:5D:6A, ,31437568927535,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:15.760,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos1, Low_Latency, 46:0F:D3:BB:C9:D6, ,31437616010816,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:15.808,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos6, Low_Latency, 67:03:B3:08:AF:9C, ,31437631758941,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:15.822,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos2, Low_Latency, 42:59:34:CD:71:50, ,31437705209879,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:15.897,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos1, Low_Latency, 46:0F:D3:BB:C9:D6, ,31437722363785,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:00:15.914,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-89,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,19, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430103600003,1430103900118,300000, Pos6, Low_Latency, 67:03:B3:08:AF:9C, ,31437740815503,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:00:15.931,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
