Experiment_ID, Trial_ID, Manufacturer, Model_Number, Serial_Number, Local_Bluetooth_Address, Local_UUID, Scan_Start_Time, Scan_Actual_End_Time, Scan_Length, scan_record_converted, Scan_Mode, Remote_Bluetooth_Address, deviceName, timestampNanos, Boot_Timestamp_MS, Boot_Date, Discovery_Date, bat_discovery_charge_counter, bat_discovery_current_now, bat_discovery_current_average, bat_discovery_current_capacity, txPowerLevel, rssi, bat_start_charge_counter, bat_start_current_now, bat_start_current_average, bat_start_current_capacity, bat_end_charge_counter, bat_end_current_now, bat_end_current_average, bat_end_current_capacity, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos3, Low_Power, 7F:37:A3:76:78:2E, ,36829688501988, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:07.879,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos10, 7B:AA:6E:58:85:A0, , 36829806676415,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:07.998, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos4, Low_Power, 68:FB:C5:E5:B6:21, ,36830257680374, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:08.448,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos2, Low_Power, 4C:81:C4:95:5E:8D, ,36830934942977, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:09.125,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-78,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos3, Low_Power, 7F:37:A3:76:78:2E, ,36831490148133, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:09.681,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos10, 7B:AA:6E:58:85:A0, , 36831610745581,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:09.802, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos10, 7B:AA:6E:58:85:A0, , 36832631568289,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:10.823, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos6, Low_Power, 56:34:32:93:D8:82, ,36833176488498, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:11.368,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos5, Low_Power, 4C:AC:D1:1F:D2:C8, ,36833520029330, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:11.711,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-77,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos4, Low_Power, 68:FB:C5:E5:B6:21, ,36833859601361, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:12.050,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos3, Low_Power, 7F:37:A3:76:78:2E, ,36834309267872, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:12.501,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos2, Low_Power, 4C:81:C4:95:5E:8D, ,36834528005736, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:12.719,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos1, Low_Power, 58:BC:C4:99:7D:4A, ,36834874234070, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:13.065,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-75,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos10, 7B:AA:6E:58:85:A0, , 36835202265737,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:13.393, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos5, Low_Power, 4C:AC:D1:1F:D2:C8, ,36835321429434, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:13.512,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-82,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos4, Low_Power, 68:FB:C5:E5:B6:21, ,36835652728341, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:13.844,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos6, Low_Power, 56:34:32:93:D8:82, ,36835997134277, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:14.189,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos3, Low_Power, 7F:37:A3:76:78:2E, ,36836108614329, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:14.299,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos10, 7B:AA:6E:58:85:A0, , 36836227413600,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:14.418, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos8, Low_Power, 44:31:52:38:DF:FB, ,36836320940162, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:14.511,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-81,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos2, Low_Power, 4C:81:C4:95:5E:8D, ,36836325507819, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:14.516,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-78,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos1, Low_Power, 58:BC:C4:99:7D:4A, ,36836659003964, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:14.850,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-72,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos5, Low_Power, 4C:AC:D1:1F:D2:C8, ,36837121064329, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:15.312,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-81,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos4, Low_Power, 68:FB:C5:E5:B6:21, ,36837455251465, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:15.646,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos7, Low_Power, 64:D1:A9:1D:4D:D1, ,36837782897090, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:15.973,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos6, Low_Power, 56:34:32:93:D8:82, ,36837787277246, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:15.979,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos3, Low_Power, 7F:37:A3:76:78:2E, ,36837905143965, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:16.097,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos2, Low_Power, 4C:81:C4:95:5E:8D, ,36838125317298, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:16.316,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos9, Low_Power, 7B:5F:4C:DD:97:A2, ,36838245137715, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:16.437,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos1, Low_Power, 58:BC:C4:99:7D:4A, ,36838470609276, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:16.662,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-75,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos5, Low_Power, 4C:AC:D1:1F:D2:C8, ,36838909322401, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:17.101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-82,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos2, Low_Power, 4C:81:C4:95:5E:8D, ,36839148069432, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:17.340,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos4, Low_Power, 68:FB:C5:E5:B6:21, ,36839253410422, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:17.444,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos6, Low_Power, 56:34:32:93:D8:82, ,36839591065786, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:17.782,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos9, Low_Power, 7B:5F:4C:DD:97:A2, ,36840032990526, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:18.224,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos1, Low_Power, 58:BC:C4:99:7D:4A, ,36840269482140, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:18.460,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-76,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos4, Low_Power, 68:FB:C5:E5:B6:21, ,36840280567140, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:18.471,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos6, Low_Power, 56:34:32:93:D8:82, ,36840616201984, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:18.807,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-81,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos5, Low_Power, 4C:AC:D1:1F:D2:C8, ,36840722805839, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:18.913,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-82,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos2, Low_Power, 4C:81:C4:95:5E:8D, ,36840946624224, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:19.137,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-80,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos7, Low_Power, 64:D1:A9:1D:4D:D1, ,36841390779119, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:19.581,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos4, Low_Power, 68:FB:C5:E5:B6:21, ,36842065813859, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:20.256,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos5, Low_Power, 4C:AC:D1:1F:D2:C8, ,36842517062192, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:20.708,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-77,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos3, Low_Power, 7F:37:A3:76:78:2E, ,36842527900681, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:20.718,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-83,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos1, Low_Power, 58:BC:C4:99:7D:4A, ,36843081533806, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:21.273,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-76,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos5, Low_Power, 4C:AC:D1:1F:D2:C8, ,36843539430212, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:21.731,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-81,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos4, Low_Power, 68:FB:C5:E5:B6:21, ,36843868187347, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:22.059,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos7, Low_Power, 64:D1:A9:1D:4D:D1, ,36844207027764, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:22.398,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos3, Low_Power, 7F:37:A3:76:78:2E, ,36844316406722, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:22.508,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos1, Low_Power, 58:BC:C4:99:7D:4A, ,36844878748284, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:23.070,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-75,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos10, 7B:AA:6E:58:85:A0, , 36845222083233,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:23.414, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos2, Low_Power, 4C:81:C4:95:5E:8D, ,36845553390993, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:23.744,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-78,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos4, Low_Power, 68:FB:C5:E5:B6:21, ,36845668055316, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:23.860,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos7, Low_Power, 64:D1:A9:1D:4D:D1, ,36846002827243, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:24.194,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos5, Low_Power, 4C:AC:D1:1F:D2:C8, ,36846113787920, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:24.304,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-81,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos8, Low_Power, 44:31:52:38:DF:FB, ,36846346836774, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:30:24.538,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-81,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos9, Low_Power, 7B:5F:4C:DD:97:A2, ,36846442919222, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:24.633,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,25, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430108940003,1430109240085,300000, Pos4, Low_Power, 68:FB:C5:E5:B6:21, ,36846698898648, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:30:24.889,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
