Experiment_ID, Trial_ID, Manufacturer, Model_Number, Serial_Number, Local_Bluetooth_Address, Local_UUID, Scan_Start_Time, Scan_Actual_End_Time, Scan_Length, scan_record_converted, Scan_Mode, Remote_Bluetooth_Address, deviceName, timestampNanos, Boot_Timestamp_MS, Boot_Date, Discovery_Date, bat_discovery_charge_counter, bat_discovery_current_now, bat_discovery_current_average, bat_discovery_current_capacity, txPowerLevel, rssi, bat_start_charge_counter, bat_start_current_now, bat_start_current_average, bat_start_current_capacity, bat_end_charge_counter, bat_end_current_now, bat_end_current_average, bat_end_current_capacity, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos2, Low_Power, 6C:4B:36:40:2C:52, ,38793266668114,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:02:51.458,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38794378195925,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:02:52.570,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos2, Low_Power, 6C:4B:36:40:2C:52, ,38795062641707,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:02:53.254,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos5, Low_Power, 4E:00:82:E3:00:CD, ,38795836212904,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:02:54.028,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-103,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos5, Low_Power, 4E:00:82:E3:00:CD, ,38797647110665,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:02:55.839,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38799001536601,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:02:57.192,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos5, Low_Power, 4E:00:82:E3:00:CD, ,38799446313945,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:02:57.637,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos2, Low_Power, 6C:4B:36:40:2C:52, ,38799670496393,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:02:57.862,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos2, Low_Power, 6C:4B:36:40:2C:52, ,38801467198632,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:02:59.658,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38801816586705,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:00.008,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos5, Low_Power, 4E:00:82:E3:00:CD, ,38802257841600,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:00.448,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos6, Low_Power, 46:A7:5A:8F:53:50, ,38802938410715,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:01.130,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-104,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38803605065715,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:01.796,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos5, Low_Power, 4E:00:82:E3:00:CD, ,38804056196287,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:02.248,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos2, Low_Power, 6C:4B:36:40:2C:52, ,38806088954151,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:04.279,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38808226917952,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:06.418,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos2, Low_Power, 6C:4B:36:40:2C:52, ,38809687287066,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:07.879,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos8, Low_Power, 48:04:14:EA:01:5F, ,38810469846753,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:08.661,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos5, Low_Power, 4E:00:82:E3:00:CD, ,38810484286493,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:08.676,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38811825843680,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:10.017,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos8, Low_Power, 48:04:14:EA:01:5F, ,38813281110346,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:11.473,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos6, Low_Power, 46:A7:5A:8F:53:50, ,38813965545190,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:12.157,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38815419911907,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:13.610,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos2, Low_Power, 6C:4B:36:40:2C:52, ,38816880431490,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:15.071,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38817222045293,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:15.414,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos8, Low_Power, 48:04:14:EA:01:5F, ,38817902139303,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:16.094,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos5, Low_Power, 4E:00:82:E3:00:CD, ,38818685626386,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:16.877,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-103,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos2, Low_Power, 6C:4B:36:40:2C:52, ,38819700393104,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:17.891,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos8, Low_Power, 48:04:14:EA:01:5F, ,38821750221749,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:19.941,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38821838156489,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:20.029,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos8, Low_Power, 48:04:14:EA:01:5F, ,38823296646071,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:21.488,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos2, Low_Power, 6C:4B:36:40:2C:52, ,38823307401800,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:21.498,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos2, Low_Power, 6C:4B:36:40:2C:52, ,38825095527529,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:23.286,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos5, Low_Power, 4E:00:82:E3:00:CD, ,38825884895498,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:24.075,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos8, Low_Power, 48:04:14:EA:01:5F, ,38826114874925,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:24.306,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38826452346748,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:24.643,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos6, Low_Power, 46:A7:5A:8F:53:50, ,38826557766487,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:24.748,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos2, Low_Power, 6C:4B:36:40:2C:52, ,38826902892998,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:25.093,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos5, Low_Power, 4E:00:82:E3:00:CD, ,38827684165029,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:25.876,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38828252618049,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:26.443,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos2, Low_Power, 6C:4B:36:40:2C:52, ,38828698426746,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:26.890,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38830046565184,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:28.238,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos2, Low_Power, 6C:4B:36:40:2C:52, ,38831515556745,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:29.706,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38831840933099,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:30.032,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38833645674244,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:31.837,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos8, Low_Power, 48:04:14:EA:01:5F, ,38835105463984,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:33.297,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38835450231067,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:33.642,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos2, Low_Power, 6C:4B:36:40:2C:52, ,38836114545233,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:34.305,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos5, Low_Power, 4E:00:82:E3:00:CD, ,38836913858254,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:35.105,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38837240353722,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:35.431,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos2, Low_Power, 6C:4B:36:40:2C:52, ,38837924954712,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:36.116,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38839044716743,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:37.235,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos8, Low_Power, 48:04:14:EA:01:5F, ,38839726445805,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:37.918,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos5, Low_Power, 4E:00:82:E3:00:CD, ,38841294427054,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:39.486,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38841865377366,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:40.057,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos6, Low_Power, 46:A7:5A:8F:53:50, ,38842986070335,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:41.177,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos8, Low_Power, 48:04:14:EA:01:5F, ,38843325440231,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:03:41.516,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,28, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430110920002,1430111220100,300000, Pos1, Low_Power, 42:20:F8:68:B1:89, ,38843656851324,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:03:41.848,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
