Experiment_ID, Trial_ID, Manufacturer, Model_Number, Serial_Number, Local_Bluetooth_Address, Local_UUID, Scan_Start_Time, Scan_Actual_End_Time, Scan_Length, scan_record_converted, Scan_Mode, Remote_Bluetooth_Address, deviceName, timestampNanos, Boot_Timestamp_MS, Boot_Date, Discovery_Date, bat_discovery_charge_counter, bat_discovery_current_now, bat_discovery_current_average, bat_discovery_current_capacity, txPowerLevel, rssi, bat_start_charge_counter, bat_start_current_now, bat_start_current_average, bat_start_current_capacity, bat_end_charge_counter, bat_end_current_now, bat_end_current_average, bat_end_current_capacity, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32453972885949,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:12.163,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos5, Low_Latency, 5E:9C:E1:3E:81:99, ,32454015601053,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:12.207,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32454184744699,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:12.375,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32454290430220,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:12.481,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos8, Low_Latency, 71:E4:CB:1D:75:4F, ,32454313044283,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:12.505,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-103,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos7, Low_Latency, 6B:80:6F:03:1D:2D, ,32454323416835,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:12.514,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos5, Low_Latency, 5E:9C:E1:3E:81:99, ,32454435463293,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:12.627,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32454498886105,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:12.689,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos5, Low_Latency, 5E:9C:E1:3E:81:99, ,32454541638761,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:12.733,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32454605935324,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:12.797,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos5, Low_Latency, 5E:9C:E1:3E:81:99, ,32454644895689,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:12.836,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32454717857928,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:12.908,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32454933264751,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:13.125,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32455037779959,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:13.229,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos5, Low_Latency, 5E:9C:E1:3E:81:99, ,32455075595376,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:13.266,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32455141066261,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:13.333,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos5, Low_Latency, 5E:9C:E1:3E:81:99, ,32455179643657,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:13.371,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos5, Low_Latency, 5E:9C:E1:3E:81:99, ,32455288490740,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:13.479,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-105,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos2, Low_Latency, 5E:BE:37:50:35:36, ,32455328174855,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:13.519,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32455352185533,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:13.544,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos6, Low_Latency, 66:4D:B0:F1:8E:B4, ,32455433089335,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:13.624,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32455456143917,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:13.647,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32455570706885,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:13.762,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos5, Low_Latency, 5E:9C:E1:3E:81:99, ,32455609618865,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:13.801,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos6, Low_Latency, 66:4D:B0:F1:8E:B4, ,32455644875115,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:13.835,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32455675255792,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:13.866,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32455789887979,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:13.980,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos5, Low_Latency, 5E:9C:E1:3E:81:99, ,32455838759229,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:14.029,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-104,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32455888188031,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:14.080,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos5, Low_Latency, 5E:9C:E1:3E:81:99, ,32456039466417,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:14.230,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos6, Low_Latency, 66:4D:B0:F1:8E:B4, ,32456074844386,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:14.265,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32456103046573,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:14.294,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32456216139386,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:14.408,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos5, Low_Latency, 5E:9C:E1:3E:81:99, ,32456253165688,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:14.444,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32456430360323,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:14.622,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32456534903552,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:14.726,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32456639746521,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:14.831,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32456855257719,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:15.046,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32456951350427,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:15.143,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos5, Low_Latency, 5E:9C:E1:3E:81:99, ,32457000152354,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:15.192,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos5, Low_Latency, 5E:9C:E1:3E:81:99, ,32457113987198,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:15.305,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos6, Low_Latency, 66:4D:B0:F1:8E:B4, ,32457138834333,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:15.330,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32457169899073,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:15.360,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos5, Low_Latency, 5E:9C:E1:3E:81:99, ,32457211744177,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:15.402,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32457274928761,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:15.465,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos5, Low_Latency, 5E:9C:E1:3E:81:99, ,32457322995011,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:15.514,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32457383897407,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:15.574,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos8, Low_Latency, 71:E4:CB:1D:75:4F, ,32457420343083,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:15.612,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos6, Low_Latency, 66:4D:B0:F1:8E:B4, ,32457454294906,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:15.646,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32457489373604,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:15.680,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos5, Low_Latency, 5E:9C:E1:3E:81:99, ,32457528794594,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:15.720,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32457598414229,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:15.790,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32457711091260,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:15.902,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos5, Low_Latency, 5E:9C:E1:3E:81:99, ,32457751460635,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:15.942,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos1, Low_Latency, 46:3A:48:9E:C0:68, ,32457815316521,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:16.007,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos8, Low_Latency, 71:E4:CB:1D:75:4F, ,32457841112250,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:17:16.033,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos5, Low_Latency, 5E:9C:E1:3E:81:99, ,32457850881625,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:16.041,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-103,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,20, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430104560004,1430104860058,300000, Pos6, Low_Latency, 66:4D:B0:F1:8E:B4, ,32457879004125,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:17:16.070,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
