Experiment_ID, Trial_ID, Manufacturer, Model_Number, Serial_Number, Local_Bluetooth_Address, Local_UUID, Scan_Start_Time, Scan_Actual_End_Time, Scan_Length, scan_record_converted, Scan_Mode, Remote_Bluetooth_Address, deviceName, timestampNanos, Boot_Timestamp_MS, Boot_Date, Discovery_Date, bat_discovery_charge_counter, bat_discovery_current_now, bat_discovery_current_average, bat_discovery_current_capacity, txPowerLevel, rssi, bat_start_charge_counter, bat_start_current_now, bat_start_current_average, bat_start_current_capacity, bat_end_charge_counter, bat_end_current_now, bat_end_current_average, bat_end_current_capacity, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos1, Low_Latency, 5D:39:7F:8F:00:D7, ,34612385738564, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:10.577,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-73,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos7, Low_Latency, 63:5C:B0:1A:16:6B, ,34612763940647, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:10.955,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos3, Low_Latency, 7D:C4:18:59:62:E7, ,34612886905490, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:11.077,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos4, Low_Latency, 48:9F:64:BC:A8:4E, ,34612920119395, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:11.112,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos10, 6F:96:C9:02:A3:52, , 34612953147780,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:11.145, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos8, Low_Latency, 62:B4:06:41:37:B2, ,34613073094553, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:11.265,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos9, Low_Latency, 75:40:1D:58:08:68, ,34613185587417, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:11.376,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos5, Low_Latency, 7B:17:02:B9:05:17, ,34613384080907, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:11.576,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-80,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos1, Low_Latency, 5D:39:7F:8F:00:D7, ,34613397857990, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:11.589,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-75,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos3, Low_Latency, 7D:C4:18:59:62:E7, ,34613893348563, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:12.084,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos10, 6F:96:C9:02:A3:52, , 34613958694708,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:12.149, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos6, Low_Latency, 7F:49:AD:DF:F4:C8, ,34614033154709, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:12.224,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos2, Low_Latency, 7A:C4:CD:C8:CF:1D, ,34614122989292, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:12.314,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-79,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos9, Low_Latency, 75:40:1D:58:08:68, ,34614193435646, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:12.384,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos1, Low_Latency, 5D:39:7F:8F:00:D7, ,34614399929604, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:12.591,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-73,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos7, Low_Latency, 63:5C:B0:1A:16:6B, ,34614774569084, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:12.966,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos3, Low_Latency, 7D:C4:18:59:62:E7, ,34614892183459, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:13.084,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos4, Low_Latency, 48:9F:64:BC:A8:4E, ,34614932224084, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:13.123,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos6, Low_Latency, 7F:49:AD:DF:F4:C8, ,34615046571010, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:13.238,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos8, Low_Latency, 62:B4:06:41:37:B2, ,34615080919343, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:13.271,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos9, Low_Latency, 75:40:1D:58:08:68, ,34615198473510, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:13.389,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos5, Low_Latency, 7B:17:02:B9:05:17, ,34615397769864, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:13.589,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos7, Low_Latency, 63:5C:B0:1A:16:6B, ,34615789612728, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:13.980,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos3, Low_Latency, 7D:C4:18:59:62:E7, ,34615898390749, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:14.089,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos4, Low_Latency, 48:9F:64:BC:A8:4E, ,34615934835124, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:14.125,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos10, 6F:96:C9:02:A3:52, , 34615968654551,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:14.159, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos6, Low_Latency, 7F:49:AD:DF:F4:C8, ,34616050852155, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:14.242,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos2, Low_Latency, 7A:C4:CD:C8:CF:1D, ,34616134541374, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:14.326,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-82,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos9, Low_Latency, 75:40:1D:58:08:68, ,34616207169551, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:14.398,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos1, Low_Latency, 5D:39:7F:8F:00:D7, ,34616411044395, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:14.603,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-76,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos7, Low_Latency, 63:5C:B0:1A:16:6B, ,34616795009499, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:14.986,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos10, 6F:96:C9:02:A3:52, , 34616975681218,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:15.166, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos8, Low_Latency, 62:B4:06:41:37:B2, ,34617101481374, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:15.292,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos2, Low_Latency, 7A:C4:CD:C8:CF:1D, ,34617140031478, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:15.331,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-83,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos5, Low_Latency, 7B:17:02:B9:05:17, ,34617408796061, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:15.599,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-80,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos3, Low_Latency, 7D:C4:18:59:62:E7, ,34617920561426, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:16.111,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos10, 6F:96:C9:02:A3:52, , 34617988937728,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:16.180, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos6, Low_Latency, 7F:49:AD:DF:F4:C8, ,34618060846842, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:16.251,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos8, Low_Latency, 62:B4:06:41:37:B2, ,34618098450436, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:16.290,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos2, Low_Latency, 7A:C4:CD:C8:CF:1D, ,34618142826894, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:16.333,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-80,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos1, Low_Latency, 5D:39:7F:8F:00:D7, ,34618422927363, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:16.613,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-76,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos7, Low_Latency, 63:5C:B0:1A:16:6B, ,34618807613561, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:16.999,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos3, Low_Latency, 7D:C4:18:59:62:E7, ,34618929395175, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:17.121,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos4, Low_Latency, 48:9F:64:BC:A8:4E, ,34618961665696, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:17.152,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos10, 6F:96:C9:02:A3:52, , 34618996763404,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:17.187, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos6, Low_Latency, 7F:49:AD:DF:F4:C8, ,34619069666842, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:17.260,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos8, Low_Latency, 62:B4:06:41:37:B2, ,34619116831634, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:17.308,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos9, Low_Latency, 75:40:1D:58:08:68, ,34619217073456, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:17.409,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos5, Low_Latency, 7B:17:02:B9:05:17, ,34619420299550, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:17.611,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos7, Low_Latency, 63:5C:B0:1A:16:6B, ,34619811482831, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:18.002,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos3, Low_Latency, 7D:C4:18:59:62:E7, ,34619934635800, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:18.126,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos8, Low_Latency, 62:B4:06:41:37:B2, ,34620111526789, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:18.302,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos2, Low_Latency, 7A:C4:CD:C8:CF:1D, ,34620164214290, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:18.355,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos9, Low_Latency, 75:40:1D:58:08:68, ,34620220656945, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:18.412,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos4, Low_Latency, 48:9F:64:BC:A8:4E, ,34620977663664, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:19.168,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos10, 6F:96:C9:02:A3:52, , 34621013127570,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:19.205, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos6, Low_Latency, 7F:49:AD:DF:F4:C8, ,34621081275018, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:53:19.273,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,21, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430106720001,1430107020060,300000, Pos8, Low_Latency, 62:B4:06:41:37:B2, ,34621115187935, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:53:19.306,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
