Experiment_ID, Trial_ID, Manufacturer, Model_Number, Serial_Number, Local_Bluetooth_Address, Local_UUID, Scan_Start_Time, Scan_Actual_End_Time, Scan_Length, scan_record_converted, Scan_Mode, Remote_Bluetooth_Address, deviceName, timestampNanos, Boot_Timestamp_MS, Boot_Date, Discovery_Date, bat_discovery_charge_counter, bat_discovery_current_now, bat_discovery_current_average, bat_discovery_current_capacity, txPowerLevel, rssi, bat_start_charge_counter, bat_start_current_now, bat_start_current_average, bat_start_current_capacity, bat_end_charge_counter, bat_end_current_now, bat_end_current_average, bat_end_current_capacity, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos4, Low_Power, 76:E8:15:72:B3:83, ,40727802148158, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:05.994,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos2, Low_Power, 75:EF:27:5B:F5:D6, ,40727913612324, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:06.104,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos6, Low_Power, 75:12:E1:2D:1C:B7, ,40728028099043, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:06.219,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos6, Low_Power, 75:12:E1:2D:1C:B7, ,40728133670762, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:06.324,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos1, Low_Power, 46:A8:B9:92:80:9A, ,40728704966230, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:06.896,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-78,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos1, Low_Power, 46:A8:B9:92:80:9A, ,40728810235605, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:07.002,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-80,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos9, Low_Power, 6C:5F:CD:A0:61:BD, ,40728822943886, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:07.014,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos9, Low_Power, 6C:5F:CD:A0:61:BD, ,40728917395292, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:07.109,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos7, Low_Power, 48:5D:4D:B9:56:FB, ,40728920578000, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:07.112,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos3, Low_Power, 5B:F0:A5:1E:48:A4, ,40729046961959, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:07.238,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos8, Low_Power, 62:F8:7C:AE:2A:FF, ,40729155163105, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:07.347,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos5, Low_Power, 57:F7:06:41:62:05, ,40729165864771, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:07.356,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos5, Low_Power, 57:F7:06:41:62:05, ,40729253445345, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:07.445,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos2, Low_Power, 75:EF:27:5B:F5:D6, ,40729715842376, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:07.906,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos2, Low_Power, 75:EF:27:5B:F5:D6, ,40729821432740, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:08.012,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos4, Low_Power, 76:E8:15:72:B3:83, ,40729836963625, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:08.028,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos4, Low_Power, 76:E8:15:72:B3:83, ,40729928294042, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:08.120,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos6, Low_Power, 75:12:E1:2D:1C:B7, ,40730396380292, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:08.588,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos6, Low_Power, 75:12:E1:2D:1C:B7, ,40730504619303, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:08.696,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos1, Low_Power, 46:A8:B9:92:80:9A, ,40730730860604, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:08.921,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-77,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos1, Low_Power, 46:A8:B9:92:80:9A, ,40730834189615, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:09.025,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-79,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos9, Low_Power, 6C:5F:CD:A0:61:BD, ,40730841767010, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:09.033,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos5, Low_Power, 57:F7:06:41:62:05, ,40730951734562, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:09.142,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos7, Low_Power, 48:5D:4D:B9:56:FB, ,40731059946281, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:09.250,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos3, Low_Power, 5B:F0:A5:1E:48:A4, ,40731176302844, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:09.367,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos8, Low_Power, 62:F8:7C:AE:2A:FF, ,40731287639927, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:09.479,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos4, Low_Power, 76:E8:15:72:B3:83, ,40731850753885, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:10.041,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos4, Low_Power, 76:E8:15:72:B3:83, ,40731962860812, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:10.153,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos2, Low_Power, 75:EF:27:5B:F5:D6, ,40732080040031, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:10.272,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos2, Low_Power, 75:EF:27:5B:F5:D6, ,40732185914302, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:10.377,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos6, Low_Power, 75:12:E1:2D:1C:B7, ,40732758497166, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:10.950,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos3, Low_Power, 5B:F0:A5:1E:48:A4, ,40732779259770, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:10.971,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos6, Low_Power, 75:12:E1:2D:1C:B7, ,40732858678208, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:11.050,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-89,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos1, Low_Power, 46:A8:B9:92:80:9A, ,40732862373625, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:11.053,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-82,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos1, Low_Power, 46:A8:B9:92:80:9A, ,40732968544353, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:11.160,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-77,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos7, Low_Power, 48:5D:4D:B9:56:FB, ,40733089230447, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:11.280,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos9, Low_Power, 6C:5F:CD:A0:61:BD, ,40733204914770, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:11.395,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos8, Low_Power, 62:F8:7C:AE:2A:FF, ,40733211782322, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:11.403,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos9, Low_Power, 6C:5F:CD:A0:61:BD, ,40733307633260, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:11.499,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos5, Low_Power, 57:F7:06:41:62:05, ,40733312700552, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:11.504,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-83,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos5, Low_Power, 57:F7:06:41:62:05, ,40733422691229, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:11.613,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos4, Low_Power, 76:E8:15:72:B3:83, ,40733981159196, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:12.172,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos2, Low_Power, 75:EF:27:5B:F5:D6, ,40734337730759, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:12.529,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos2, Low_Power, 75:EF:27:5B:F5:D6, ,40734551592009, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:12.743,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos1, Low_Power, 46:A8:B9:92:80:9A, ,40734895733467, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:13.087,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-80,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos1, Low_Power, 46:A8:B9:92:80:9A, ,40734991471800, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:13.183,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-80,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos6, Low_Power, 75:12:E1:2D:1C:B7, ,40734999533311, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:13.191,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos6, Low_Power, 75:12:E1:2D:1C:B7, ,40735111432790, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:13.303,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos7, Low_Power, 48:5D:4D:B9:56:FB, ,40735122296332, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:13.313,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos3, Low_Power, 5B:F0:A5:1E:48:A4, ,40735221189456, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:13.412,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-89,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos8, Low_Power, 62:F8:7C:AE:2A:FF, ,40735345069249, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:13.537,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos8, Low_Power, 62:F8:7C:AE:2A:FF, ,40735452337270, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:13.644,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos9, Low_Power, 6C:5F:CD:A0:61:BD, ,40735565310290, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:13.756,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos9, Low_Power, 6C:5F:CD:A0:61:BD, ,40735670830342, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:13.862,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos5, Low_Power, 57:F7:06:41:62:05, ,40735789280863, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:13.980,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos4, Low_Power, 76:E8:15:72:B3:83, ,40735904652582, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:35:14.096,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,30, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430112840017,1430113140057,300000, Pos4, Low_Power, 76:E8:15:72:B3:83, ,40736001686539, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:35:14.192,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
