Experiment_ID, Trial_ID, Manufacturer, Model_Number, Serial_Number, Local_Bluetooth_Address, Local_UUID, Scan_Start_Time, Scan_Actual_End_Time, Scan_Length, scan_record_converted, Scan_Mode, Remote_Bluetooth_Address, deviceName, timestampNanos, Boot_Timestamp_MS, Boot_Date, Discovery_Date, bat_discovery_charge_counter, bat_discovery_current_now, bat_discovery_current_average, bat_discovery_current_capacity, txPowerLevel, rssi, bat_start_charge_counter, bat_start_current_now, bat_start_current_average, bat_start_current_capacity, bat_end_charge_counter, bat_end_current_now, bat_end_current_average, bat_end_current_capacity, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos5, Low_Latency, 59:45:B5:80:DA:C3, ,33829388063185, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:07.580,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos1, Low_Latency, 67:7A:45:87:BC:2B, ,33829402411466, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:07.593,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-81,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos7, Low_Latency, 5B:D7:8F:5F:D0:06, ,33829753176987, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:07.944,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos3, Low_Latency, 4E:50:77:18:62:CA, ,33829887685060, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:08.078,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos4, Low_Latency, 78:A3:A8:2E:B7:AD, ,33829908535216, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:08.100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos6, Low_Latency, 5A:9B:0A:C5:54:0F, ,33830001706153, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:08.193,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos8, Low_Latency, 49:96:0E:F3:57:97, ,33830057134955, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:08.249,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos2, Low_Latency, 46:64:D6:23:82:7D, ,33830118889486, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:08.310,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos5, Low_Latency, 59:45:B5:80:DA:C3, ,33830398013809, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:08.589,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos7, Low_Latency, 5B:D7:8F:5F:D0:06, ,33830757237091, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:08.949,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos4, Low_Latency, 78:A3:A8:2E:B7:AD, ,33830915251622, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:09.106,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos6, Low_Latency, 5A:9B:0A:C5:54:0F, ,33831011013601, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:09.203,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos8, Low_Latency, 49:96:0E:F3:57:97, ,33831068295320, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:09.260,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos2, Low_Latency, 46:64:D6:23:82:7D, ,33831129046309, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:09.320,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos5, Low_Latency, 59:45:B5:80:DA:C3, ,33831400591726, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:09.592,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-89,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos1, Low_Latency, 67:7A:45:87:BC:2B, ,33831409712299, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:09.600,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-82,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos7, Low_Latency, 5B:D7:8F:5F:D0:06, ,33831767084224, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:09.958,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos3, Low_Latency, 4E:50:77:18:62:CA, ,33831905018653, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:10.097,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos2, Low_Latency, 46:64:D6:23:82:7D, ,33832136604798, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:10.328,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos5, Low_Latency, 59:45:B5:80:DA:C3, ,33832403799590, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:10.595,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos7, Low_Latency, 5B:D7:8F:5F:D0:06, ,33832769975996, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:10.961,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos3, Low_Latency, 4E:50:77:18:62:CA, ,33832913786100, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:11.104,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos6, Low_Latency, 5A:9B:0A:C5:54:0F, ,33833023237663, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:11.215,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos2, Low_Latency, 46:64:D6:23:82:7D, ,33833148393808, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:11.339,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos5, Low_Latency, 59:45:B5:80:DA:C3, ,33833411319850, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:11.603,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos1, Low_Latency, 67:7A:45:87:BC:2B, ,33833422971100, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:11.614,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-81,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos7, Low_Latency, 5B:D7:8F:5F:D0:06, ,33833777972402, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:11.969,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos3, Low_Latency, 4E:50:77:18:62:CA, ,33833921319641, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:12.112,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos4, Low_Latency, 78:A3:A8:2E:B7:AD, ,33833936491881, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:12.127,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos6, Low_Latency, 5A:9B:0A:C5:54:0F, ,33834026838965, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:12.217,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos9, Low_Latency, 4F:AD:31:B7:E0:E4, ,33834158620006, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:12.350,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos5, Low_Latency, 59:45:B5:80:DA:C3, ,33834416928755, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:12.608,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos1, Low_Latency, 67:7A:45:87:BC:2B, ,33834434446516, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:12.625,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-81,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos7, Low_Latency, 5B:D7:8F:5F:D0:06, ,33834784183495, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:12.975,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos3, Low_Latency, 4E:50:77:18:62:CA, ,33834928011568, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:13.120,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos4, Low_Latency, 78:A3:A8:2E:B7:AD, ,33834946335526, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:13.137,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos8, Low_Latency, 49:96:0E:F3:57:97, ,33835090179432, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:13.281,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-89,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos2, Low_Latency, 46:64:D6:23:82:7D, ,33835154010422, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:13.345,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos5, Low_Latency, 59:45:B5:80:DA:C3, ,33835429538859, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:13.621,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos7, Low_Latency, 5B:D7:8F:5F:D0:06, ,33835795303287, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:13.987,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos3, Low_Latency, 4E:50:77:18:62:CA, ,33835933869901, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:14.124,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos4, Low_Latency, 78:A3:A8:2E:B7:AD, ,33835952931099, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:14.143,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos8, Low_Latency, 49:96:0E:F3:57:97, ,33836098213807, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:14.289,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos5, Low_Latency, 59:45:B5:80:DA:C3, ,33836437012609, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:14.628,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-89,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos7, Low_Latency, 5B:D7:8F:5F:D0:06, ,33836802894849, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:14.993,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos8, Low_Latency, 49:96:0E:F3:57:97, ,33837103850474, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:15.295,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos1, Low_Latency, 67:7A:45:87:BC:2B, ,33837452433755, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:15.643,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-81,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos10, 40:64:5D:D6:B5:5D, , 33838004442765,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:16.196, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos6, Low_Latency, 5A:9B:0A:C5:54:0F, ,33838055223911, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:16.247,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos9, Low_Latency, 4F:AD:31:B7:E0:E4, ,33838183568442, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:16.375,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos1, Low_Latency, 67:7A:45:87:BC:2B, ,33838457755161, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:16.648,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-81,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos7, Low_Latency, 5B:D7:8F:5F:D0:06, ,33838805166150, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:16.997,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos4, Low_Latency, 78:A3:A8:2E:B7:AD, ,33838976594640, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:17.167,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos10, 40:64:5D:D6:B5:5D, , 33839017489275,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:17.208, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos6, Low_Latency, 5A:9B:0A:C5:54:0F, ,33839055039900, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:17.246,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos8, Low_Latency, 49:96:0E:F3:57:97, ,33839117251150, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 23:40:17.309,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,22, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430105940016,1430106240050,300000, Pos5, Low_Latency, 59:45:B5:80:DA:C3, ,33839456610994, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 23:40:17.647,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
