Experiment_ID, Trial_ID, Manufacturer, Model_Number, Serial_Number, Local_Bluetooth_Address, Local_UUID, Scan_Start_Time, Scan_Actual_End_Time, Scan_Length, scan_record_converted, Scan_Mode, Remote_Bluetooth_Address, deviceName, timestampNanos, Boot_Timestamp_MS, Boot_Date, Discovery_Date, bat_discovery_charge_counter, bat_discovery_current_now, bat_discovery_current_average, bat_discovery_current_capacity, txPowerLevel, rssi, bat_start_charge_counter, bat_start_current_now, bat_start_current_average, bat_start_current_capacity, bat_end_charge_counter, bat_end_current_now, bat_end_current_average, bat_end_current_capacity, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos1, Low_Power, 7A:D4:9E:F6:86:C5, ,41364667573175,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:42.858,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos1, Low_Power, 7A:D4:9E:F6:86:C5, ,41364766008488,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:42.958,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos5, Low_Power, 49:93:57:7E:80:64, ,41364877827862,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:43.068,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos5, Low_Power, 49:93:57:7E:80:64, ,41364999194425,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:43.190,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos5, Low_Power, 49:93:57:7E:80:64, ,41365106204008,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:43.298,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos7, Low_Power, 57:16:4E:27:21:08, ,41365339727185,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:43.531,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos3, Low_Power, 6C:1C:B3:6C:22:EF, ,41365565222029,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:43.757,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos2, Low_Power, 50:24:09:83:E6:20, ,41365891772549,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:44.083,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos8, Low_Power, 65:B0:8F:C9:1A:A8, ,41366000966299,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:44.191,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos6, Low_Power, 7E:27:4B:02:58:26, ,41366359064320,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:44.551,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos1, Low_Power, 7A:D4:9E:F6:86:C5, ,41366370752080,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:44.561,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos6, Low_Power, 7E:27:4B:02:58:26, ,41366574072081,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:44.765,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos1, Low_Power, 7A:D4:9E:F6:86:C5, ,41366683482549,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:44.875,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos1, Low_Power, 7A:D4:9E:F6:86:C5, ,41366798905414,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:44.990,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos5, Low_Power, 49:93:57:7E:80:64, ,41367252903591,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:45.444,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos5, Low_Power, 49:93:57:7E:80:64, ,41367358035934,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:45.549,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos7, Low_Power, 57:16:4E:27:21:08, ,41367369196143,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:45.561,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos3, Low_Power, 6C:1C:B3:6C:22:EF, ,41367699353070,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:45.891,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos8, Low_Power, 65:B0:8F:C9:1A:A8, ,41367814214528,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:46.005,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos2, Low_Power, 50:24:09:83:E6:20, ,41368032891299,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:46.223,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos6, Low_Power, 7E:27:4B:02:58:26, ,41368378050881,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:46.569,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos1, Low_Power, 7A:D4:9E:F6:86:C5, ,41368716677444,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:46.908,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos1, Low_Power, 7A:D4:9E:F6:86:C5, ,41368823766350,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:47.014,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos5, Low_Power, 49:93:57:7E:80:64, ,41369390554683,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:47.582,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos5, Low_Power, 49:93:57:7E:80:64, ,41369498528850,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:47.690,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos3, Low_Power, 6C:1C:B3:6C:22:EF, ,41369724894944,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:47.915,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos8, Low_Power, 65:B0:8F:C9:1A:A8, ,41369835532236,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:48.027,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos8, Low_Power, 65:B0:8F:C9:1A:A8, ,41369952832913,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:48.143,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos8, Low_Power, 65:B0:8F:C9:1A:A8, ,41370055450517,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:48.246,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos6, Low_Power, 7E:27:4B:02:58:26, ,41370514296975,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:48.705,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos6, Low_Power, 7E:27:4B:02:58:26, ,41370625837652,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:48.817,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos6, Low_Power, 7E:27:4B:02:58:26, ,41370734272184,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:48.926,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos1, Low_Power, 7A:D4:9E:F6:86:C5, ,41370851689579,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:49.043,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos5, Low_Power, 49:93:57:7E:80:64, ,41371302140516,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:49.493,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-89,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos5, Low_Power, 49:93:57:7E:80:64, ,41371402362808,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:49.594,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos3, Low_Power, 6C:1C:B3:6C:22:EF, ,41371752309631,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:49.943,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos8, Low_Power, 65:B0:8F:C9:1A:A8, ,41372198118432,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:50.390,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos2, Low_Power, 50:24:09:83:E6:20, ,41372531253224,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:50.723,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos2, Low_Power, 50:24:09:83:E6:20, ,41372650340932,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:50.842,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos1, Low_Power, 7A:D4:9E:F6:86:C5, ,41372771652755,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:50.962,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos1, Low_Power, 7A:D4:9E:F6:86:C5, ,41372987231401,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:51.179,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos5, Low_Power, 49:93:57:7E:80:64, ,41373440580411,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:51.632,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos5, Low_Power, 49:93:57:7E:80:64, ,41373539633276,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:51.730,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos5, Low_Power, 49:93:57:7E:80:64, ,41373656519837,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:51.847,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos3, Low_Power, 6C:1C:B3:6C:22:EF, ,41374001322077,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:52.192,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos8, Low_Power, 65:B0:8F:C9:1A:A8, ,41374227562129,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:52.419,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos8, Low_Power, 65:B0:8F:C9:1A:A8, ,41374331384004,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:52.522,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos6, Low_Power, 7E:27:4B:02:58:26, ,41374560174369,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:52.751,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos6, Low_Power, 7E:27:4B:02:58:26, ,41374666009317,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:52.857,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos6, Low_Power, 7E:27:4B:02:58:26, ,41374782138380,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:52.973,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos1, Low_Power, 7A:D4:9E:F6:86:C5, ,41375129762233,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:45:53.321,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos1, Low_Power, 7A:D4:9E:F6:86:C5, ,41375235124265,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:53.426,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos5, Low_Power, 49:93:57:7E:80:64, ,41375579539577,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:53.770,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos5, Low_Power, 49:93:57:7E:80:64, ,41375677763588,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:53.868,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos7, Low_Power, 57:16:4E:27:21:08, ,41375803003328,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:53.994,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos7, Low_Power, 57:16:4E:27:21:08, ,41375900444836,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:54.091,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos3, Low_Power, 6C:1C:B3:6C:22:EF, ,41376252773221,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:54.443,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,31, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430113500001,1430113800074,300000, Pos3, Low_Power, 6C:1C:B3:6C:22:EF, ,41376356767024,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:45:54.547,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
