Experiment_ID, Trial_ID, Manufacturer, Model_Number, Serial_Number, Local_Bluetooth_Address, Local_UUID, Scan_Start_Time, Scan_Actual_End_Time, Scan_Length, scan_record_converted, Scan_Mode, Remote_Bluetooth_Address, deviceName, timestampNanos, Boot_Timestamp_MS, Boot_Date, Discovery_Date, bat_discovery_charge_counter, bat_discovery_current_now, bat_discovery_current_average, bat_discovery_current_capacity, txPowerLevel, rssi, bat_start_charge_counter, bat_start_current_now, bat_start_current_average, bat_start_current_capacity, bat_end_charge_counter, bat_end_current_now, bat_end_current_average, bat_end_current_capacity, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos5, Low_Power, 7B:B0:F8:09:9B:9E, ,42044049296978,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:02.240,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos2, Low_Power, 6F:C4:4F:EB:5C:BC, ,42044491659478,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:02.683,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos3, Low_Power, 72:12:7C:F7:26:8F, ,42045060386665,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:03.251,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos6, Low_Power, 4D:CB:82:07:11:64, ,42045302372447,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:03.493,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42045738459946,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:03.930,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42045848019477,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:04.040,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos5, Low_Power, 7B:B0:F8:09:9B:9E, ,42046073029374,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:04.264,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos2, Low_Power, 6F:C4:4F:EB:5C:BC, ,42046750769529,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:04.941,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos2, Low_Power, 6F:C4:4F:EB:5C:BC, ,42046855104790,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:05.047,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos6, Low_Power, 4D:CB:82:07:11:64, ,42047528833800,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:05.719,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42047760686351,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:05.952,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42047878436404,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:06.069,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42047984326091,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:06.176,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42048095861820,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:06.286,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos5, Low_Power, 7B:B0:F8:09:9B:9E, ,42048206391404,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:06.397,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos2, Low_Power, 6F:C4:4F:EB:5C:BC, ,42049002563800,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:07.194,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos2, Low_Power, 6F:C4:4F:EB:5C:BC, ,42049112286769,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:07.303,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42049900426247,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:08.092,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42050009295882,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:08.200,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos5, Low_Power, 7B:B0:F8:09:9B:9E, ,42050240546975,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:08.432,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos2, Low_Power, 6F:C4:4F:EB:5C:BC, ,42051145159059,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:09.336,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos3, Low_Power, 72:12:7C:F7:26:8F, ,42051247325048,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:09.438,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-103,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos2, Low_Power, 6F:C4:4F:EB:5C:BC, ,42051356396298,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:09.547,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos6, Low_Power, 4D:CB:82:07:11:64, ,42051811152496,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:10.002,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42051920321454,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:10.111,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42052036255517,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:10.227,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42052145335621,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:10.336,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos8, Low_Power, 73:5B:74:3D:58:DB, ,42053041677339,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:11.233,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos2, Low_Power, 6F:C4:4F:EB:5C:BC, ,42053270713276,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:11.461,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42053950619735,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:12.141,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos6, Low_Power, 4D:CB:82:07:11:64, ,42054056626662,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:12.248,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos6, Low_Power, 4D:CB:82:07:11:64, ,42054282704162,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:12.473,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos5, Low_Power, 7B:B0:F8:09:9B:9E, ,42054624459110,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:12.815,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos8, Low_Power, 73:5B:74:3D:58:DB, ,42055301670307,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:13.492,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42056302715828,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:14.493,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42056418982182,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:14.610,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos8, Low_Power, 73:5B:74:3D:58:DB, ,42057771641765,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:15.963,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos3, Low_Power, 72:12:7C:F7:26:8F, ,42057886401400,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:16.078,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42058558903847,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:16.749,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42058670932285,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:16.862,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos5, Low_Power, 7B:B0:F8:09:9B:9E, ,42059458375774,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:17.650,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos5, Low_Power, 7B:B0:F8:09:9B:9E, ,42059566816504,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:17.757,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos2, Low_Power, 6F:C4:4F:EB:5C:BC, ,42059683787910,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:17.875,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42060594766295,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:18.785,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42060812629316,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:19.003,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos5, Low_Power, 7B:B0:F8:09:9B:9E, ,42061703699107,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:19.895,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos2, Low_Power, 6F:C4:4F:EB:5C:BC, ,42061936929367,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:20.127,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos2, Low_Power, 6F:C4:4F:EB:5C:BC, ,42062045655930,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:20.236,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42062616720982,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:20.808,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42062715198847,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:20.906,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42062825550565,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:21.016,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos5, Low_Power, 7B:B0:F8:09:9B:9E, ,42063624665981,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:21.816,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos5, Low_Power, 7B:B0:F8:09:9B:9E, ,42063730507700,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:21.921,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos2, Low_Power, 6F:C4:4F:EB:5C:BC, ,42064523660356,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:22.715,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos2, Low_Power, 6F:C4:4F:EB:5C:BC, ,42064633591346,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:22.824,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42064855006866,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:57:23.046,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos6, Low_Power, 4D:CB:82:07:11:64, ,42064959754418,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:23.151,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,32, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430114160003,1430114460058,300000, Pos1, Low_Power, 5C:C6:DA:34:BA:79, ,42064963706242,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:57:23.155,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
