Experiment_ID, Trial_ID, Manufacturer, Model_Number, Serial_Number, Local_Bluetooth_Address, Local_UUID, Scan_Start_Time, Scan_Actual_End_Time, Scan_Length, scan_record_converted, Scan_Mode, Remote_Bluetooth_Address, deviceName, timestampNanos, Boot_Timestamp_MS, Boot_Date, Discovery_Date, bat_discovery_charge_counter, bat_discovery_current_now, bat_discovery_current_average, bat_discovery_current_capacity, txPowerLevel, rssi, bat_start_charge_counter, bat_start_current_now, bat_start_current_average, bat_start_current_capacity, bat_end_charge_counter, bat_end_current_now, bat_end_current_average, bat_end_current_capacity, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos6, Low_Latency, 60:80:CD:4B:0A:D4, ,27362130825860,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:20.322,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27362260242110,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:20.451,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos5, Low_Latency, 79:AA:95:21:22:54, ,27362488767579,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:20.679,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27362510173047,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:20.702,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27362775564297,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:20.967,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27363030921693,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:21.221,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27363289669297,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:21.480,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27363538967578,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:21.730,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27363801131328,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:21.992,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos6, Low_Latency, 60:80:CD:4B:0A:D4, ,27363936982995,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:22.127,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos5, Low_Latency, 79:AA:95:21:22:54, ,27364040328411,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:22.231,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-107,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27364053807006,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:22.244,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos5, Low_Latency, 79:AA:95:21:22:54, ,27364302804818,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:22.494,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos6, Low_Latency, 60:80:CD:4B:0A:D4, ,27364451148463,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:22.643,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27364823790547,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:23.015,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos6, Low_Latency, 60:80:CD:4B:0A:D4, ,27364959858671,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:23.151,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27365077285807,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:23.268,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos6, Low_Latency, 60:80:CD:4B:0A:D4, ,27365217537942,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:23.408,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos5, Low_Latency, 79:AA:95:21:22:54, ,27365324609609,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:23.516,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27365339948723,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:23.530,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos6, Low_Latency, 60:80:CD:4B:0A:D4, ,27365724735807,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:23.915,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos5, Low_Latency, 79:AA:95:21:22:54, ,27365830850494,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:24.021,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27365847419244,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:24.038,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos5, Low_Latency, 79:AA:95:21:22:54, ,27366096716640,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:24.288,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27366107978619,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:24.298,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27366363559297,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:24.554,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27366622736172,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:24.814,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27366873414401,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:25.064,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27367136698567,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:25.327,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos6, Low_Latency, 60:80:CD:4B:0A:D4, ,27367276117889,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:25.467,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27367399080962,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:25.590,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos6, Low_Latency, 60:80:CD:4B:0A:D4, ,27367534032577,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:25.725,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27367900641014,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:26.092,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos5, Low_Latency, 79:AA:95:21:22:54, ,27368159540285,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:26.350,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27368678187993,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:26.869,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos5, Low_Latency, 79:AA:95:21:22:54, ,27368932065285,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:27.123,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27368944388358,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:27.136,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos5, Low_Latency, 79:AA:95:21:22:54, ,27369186600701,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:27.377,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27370218603617,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:28.410,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27370480516898,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:28.672,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos5, Low_Latency, 79:AA:95:21:22:54, ,27370737518878,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:28.928,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos5, Low_Latency, 79:AA:95:21:22:54, ,27370991479190,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:29.183,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27371241300231,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:29.433,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27371506007314,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:29.698,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos6, Low_Latency, 60:80:CD:4B:0A:D4, ,27371640324814,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:29.831,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos5, Low_Latency, 79:AA:95:21:22:54, ,27371751436272,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:29.942,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos5, Low_Latency, 79:AA:95:21:22:54, ,27372266957210,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:30.457,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos8, Low_Latency, 4E:9A:9D:25:9D:E5, ,27372516436116,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:30.707,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos5, Low_Latency, 79:AA:95:21:22:54, ,27372536362105,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:30.728,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27372544703408,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:30.735,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27372790349605,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:30.982,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27373046764449,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:31.237,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27373303560178,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:31.495,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos6, Low_Latency, 60:80:CD:4B:0A:D4, ,27373431122834,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:31.622,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos5, Low_Latency, 79:AA:95:21:22:54, ,27373560837991,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:31.752,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27373816705959,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:32.007,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos6, Low_Latency, 60:80:CD:4B:0A:D4, ,27374208951688,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 21:52:32.400,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,16, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430099460001,1430099760050,300000, Pos1, Low_Latency, 66:CC:37:B0:E1:F5, ,27374328363824,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 21:52:32.519,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-21,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
